290.5
371.75
542.0
630.25
745.5
903.0
1069.25
1216.25
1469.25
1674.75
1591.0
1460.75
1286.75
1306.75
1351.75
1305.5
1498.5
1985.5
2484.75
2784.75
2994.75
2716.0
2203.0
2056.25
2306.25
2196.25
2362.0
2947.75
3434.75
3500.25
3401.5
3315.25
3252.75
3373.75
3470.25
3526.5
3643.0
3603.0
3642.25
3678.0
3415.25
3245.25
3267.5
3125.25
3014.75
2799.75
2547.75
2571.75
2789.5
3035.5
2965.0
2717.0
2652.0
2204.0
1859.75
1466.5
1048.5
862.75
768.25
743.75
704.0
747.5
764.0
604.25
421.0
403.0
458.25
445.25
315.75
289.0
246.5
277.5
312.25
410.5
538.25
589.5
628.0
515.5
404.75
355.0
417.5
358.25
313.25
314.0
329.5
342.75
385.5
495.5
492.25
449.75
451.0
450.5
348.25
309.25
242.75
225.5
253.25
234.25
208.25
208.75
155.75
107.75
98.25
106.25
103.25
78.75
55.75
75.5
85.25
90.5
101.5
108.0
89.0
79.75
100.0
152.25
218.5
268.25
313.25
355.0
394.25
457.0
624.5
781.75
1253.0
1596.25
1432.25
1318.0
1290.25
1244.5
990.0
975.0
950.5
965.0
1065.25
1101.75
1180.25
1188.75
1248.0
1349.25
1481.75
1292.25
1117.0
925.0
757.5
674.5
708.0
713.0
570.75
462.5
358.5
268.5
254.0
247.0
172.5
126.5
93.75
85.5
89.0
68.75
84.25
107.75
94.25
124.75
169.25
181.0
241.0
361.25
527.25
559.75
665.5
1029.5
1496.75
1377.0
1501.75
1619.75
1569.75
2094.75
2623.0
2766.0
2641.75
2398.75
2205.75
2598.0
2712.75
2262.25
2015.0
1947.0
2386.0
2881.75
3051.5
2798.75
2579.25
2803.25
3119.75
3293.25
3340.75
3482.25
3175.25
2457.5
1997.0
1990.5
2169.75
2163.0
2160.75
2383.5
2729.5
3198.5
3254.75
3411.5
3441.0
3484.75
3429.5
3428.0
3502.5
3604.0
3570.25
3281.75
3301.0
3308.75
3357.0
3280.5
3318.25
3451.75
3425.25
3249.25
3230.5
3104.0
2965.25
2969.0
2845.5
3025.25
2969.75
2615.75
2249.0
2165.25
2111.0
2004.75
1915.25
1996.75
2147.25
2300.25
