43823.5
41701.25
40371.0
39894.0
40057.25
40075.25
41990.5
45661.0
48738.75
51023.0
52888.25
54520.5
54289.75
52451.25
50777.25
50274.0
50033.0
50262.5
50911.5
51288.25
50044.25
48578.25
48446.0
45366.25
42264.5
40813.25
39982.25
40024.0
41180.5
44029.75
50742.25
56482.5
59837.5
60936.75
62561.0
64082.75
63070.75
61775.5
60705.25
59612.75
58624.75
58791.75
58652.5
57882.5
55254.75
52822.75
50945.5
47119.5
44757.0
42455.0
41222.0
40954.75
41113.0
41040.75
42765.75
46640.25
50951.5
54095.75
56046.25
57217.75
56296.5
54218.0
52293.5
51758.0
51582.5
51303.25
51546.0
51135.0
49267.0
47434.75
47154.25
44053.5
40675.25
38794.75
37701.75
37329.75
37309.25
36895.75
37755.25
40693.75
44661.5
47969.25
50385.25
52506.0
52032.0
50028.5
48691.5
48268.5
48185.75
48592.75
49541.0
49673.75
48514.0
47021.5
46874.25
43407.5
41530.75
39801.5
39059.75
39253.0
40807.75
44245.75
52800.75
60107.0
64036.25
65092.0
66688.5
67932.5
66795.75
66781.75
65529.75
65104.75
62940.5
62102.75
60938.75
60149.75
57787.25
55401.25
52262.25
48487.75
46598.75
44726.0
43753.5
43865.25
44776.5
47265.25
54664.0
60946.25
64597.0
65709.25
67266.75
68272.25
68085.25
67296.75
65990.0
65285.0
64031.5
63153.5
62250.5
61631.5
58917.5
56128.75
53751.0
49262.25
46459.0
44445.25
43438.25
43509.25
44428.75
46962.5
54456.0
60739.0
64062.0
65112.5
66368.25
67433.75
67168.5
66124.0
64587.5
63962.0
63038.5
62450.0
61867.0
61202.75
58684.0
55647.0
53543.0
49167.75
46813.25
44847.75
43851.0
43965.25
44903.5
47425.0
54926.0
61175.5
64388.75
65506.0
66600.5
67614.5
67391.75
66525.0
65172.25
64454.5
63429.25
62722.75
62096.0
61507.75
58954.75
55960.75
53900.5
49579.25
47059.5
45081.5
43928.5
43958.0
44715.5
47453.5
55027.75
61199.25
64680.0
65743.25
66879.0
67688.25
67126.75
65650.0
63575.5
62574.25
61571.0
61200.25
60754.25
59993.25
57273.0
54439.0
52648.75
48685.0
45941.75
43398.25
42046.5
41529.5
41497.5
41279.25
43023.5
46919.5
51340.0
54719.0
56944.75
57982.25
57140.25
55304.5
53583.0
52837.0
52674.25
52427.0
52577.25
51870.25
49739.0
47938.0
47905.5
44807.25
39671.0
37621.0
36509.0
36084.0
36098.75
35912.5
36966.5
39941.75
43801.5
47297.0
49817.0
52080.75
51788.0
49839.5
48372.75
47589.0
47299.75
47700.5
48708.25
49020.0
48368.25
47254.5
47090.75
43581.75
40807.25
39114.25
38517.75
38746.0
40413.25
43936.0
52981.5
59879.75
63770.5
64827.75
66336.0
67685.0
66466.75
66083.75
64451.5
63473.75
61643.75
61681.75
60908.75
59899.25
57787.25
55221.75
51901.5
47892.0
46258.5
44114.5
43100.0
43270.75
44302.75
47222.25
55217.5
61467.0
64942.25
65974.25
67464.25
68549.5
68306.5
67288.5
65694.5
64930.75
63850.5
63208.5
62565.75
61850.0
59217.5
56345.75
54049.75
49631.75
47251.5
45070.5
43942.25
44091.0
45150.75
47838.75
55312.75
61750.75
65095.25
66461.25
67944.5
69083.75
68871.25
67833.75
66324.0
65610.5
64515.0
63580.5
62937.0
62072.25
59478.5
56448.0
54570.0
50287.0
47600.5
45431.75
44345.5
44370.0
45240.25
48208.5
55992.75
61964.0
65068.25
66161.25
67555.25
68890.5
68623.25
67609.25
66466.5
66211.25
65202.0
64253.0
63669.25
62879.5
60043.25
57189.25
55002.5
50761.0
47730.0
45695.75
44703.75
44925.0
45935.75
48456.5
55642.25
62575.5
66239.25
67531.25
68990.5
69939.25
69430.0
67705.25
65691.25
64699.25
63604.75
63018.0
62083.25
60862.0
58044.0
55106.0
53469.25
49450.0
44998.25
42557.5
41416.0
41143.0
41303.0
41621.75
43545.25
47834.0
52513.5
55905.75
58141.25
59406.25
58513.25
56551.25
54821.0
54091.0
53718.25
53737.5
53598.75
52817.25
50309.75
48121.5
47710.25
44408.75
41567.25
39556.75
38400.0
37972.5
38085.25
37851.25
38349.5
41055.5
45154.25
48463.25
50970.25
53618.25
53580.25
51362.0
49555.25
48703.0
49101.5
49823.25
50872.0
50687.75
49449.25
47802.25
48023.25
44676.75
41800.25
40102.75
39418.0
39587.25
41306.75
44927.75
53769.25
60434.25
63975.25
65360.0
66909.25
68057.75
66903.25
66664.75
65085.5
64048.0
62465.5
62201.0
61630.0
60556.0
58194.0
55766.0
53011.0
49322.25
47113.0
45032.0
44205.25
44425.5
45262.0
47794.0
55023.75
61537.75
64819.5
65924.75
67399.25
68573.25
68308.25
67483.5
65908.0
65315.5
64072.25
63170.5
62575.25
61670.5
59091.5
56349.75
54269.0
50026.75
46442.5
44572.25
43627.0
43786.75
44771.5
47301.5
54451.75
60735.25
64137.75
64942.5
65867.25
67323.75
67110.25
66334.0
64869.5
64265.0
63342.75
62788.5
62238.5
61444.25
58711.75
55982.75
53516.0
49158.0
46266.75
44274.0
43373.0
43567.75
44488.75
47304.25
54550.0
60422.25
63328.75
64254.75
65339.0
66991.75
66973.75
65926.75
64643.25
63764.25
62692.75
61926.25
60962.0
60384.5
57783.5
55294.0
53294.0
48970.5
46543.5
44591.0
43805.5
43943.5
44919.5
47615.75
54591.5
60451.25
63911.5
65090.25
66615.5
67580.75
67023.5
65465.25
63708.0
62586.25
61508.25
60858.25
60017.75
58985.75
56364.25
53920.5
52311.75
48450.0
45094.75
42858.0
41566.0
41179.5
41157.5
41230.5
43068.75
46876.0
51365.5
54131.75
55974.25
57032.5
56585.0
54712.75
52600.0
51873.75
51646.0
51706.25
52083.25
51559.25
49358.25
47457.5
47224.0
43744.75
40483.5
38644.5
37372.25
36987.25
37153.25
36909.0
37085.25
39710.0
43689.75
47270.25
49999.5
52167.0
52164.5
50492.5
48726.25
47898.5
47812.5
48371.0
49436.25
49500.25
48352.25
47016.5
47338.75
43935.5
41548.75
39886.75
39299.75
39585.0
41084.0
44571.5
53058.5
59791.5
63465.75
64587.25
65970.0
67585.0
66477.25
66353.0
64962.5
64054.5
62455.25
62278.75
61375.75
60176.75
57874.25
55443.75
52321.25
48614.25
45940.25
44124.25
43236.75
43509.75
44581.75
47507.0
54852.0
60845.5
64057.25
64949.5
66305.25
67780.5
67583.75
66905.5
65634.25
64790.0
63753.25
63018.25
62230.0
61260.5
58641.5
55833.0
53321.5
49032.0
46577.75
44589.25
43518.75
43699.25
44777.5
47537.5
54704.75
61105.25
64662.5
65984.25
67460.5
68557.5
68251.75
67336.75
65799.75
65171.5
63893.25
63117.75
62332.0
61491.75
58796.75
56186.0
54076.0
49646.5
46297.0
44416.0
43363.75
43601.25
44786.0
47526.75
54760.5
60624.5
63757.0
65088.25
66417.0
67656.5
67455.5
66696.75
65296.75
64591.75
63323.75
62531.25
61730.75
60925.5
58165.25
55692.75
53503.0
49224.25
47200.0
45156.25
44186.5
44316.75
45294.75
47759.75
54474.75
61141.25
64788.5
66074.5
67278.0
67931.25
67566.25
66026.5
64446.5
63357.75
62757.25
62453.5
61813.0
60342.5
57609.5
55034.0
53141.75
49121.25
44632.25
42335.75
41231.0
40961.25
41116.0
41286.25
42741.25
46454.5
50999.25
54178.25
56056.0
57173.25
56660.75
54948.0
53066.25
52401.0
51823.25
51711.25
51871.75
51230.0
48957.5
47236.25
47053.25
43749.25
40985.75
38861.0
37538.75
37043.25
37029.25
36785.0
37313.5
40060.5
43955.25
47499.75
49745.5
51836.5
51811.25
49908.75
48356.25
47897.0
47831.5
48427.75
49583.75
49729.25
48758.25
47815.0
48117.75
44717.75
41741.5
40197.5
39345.0
39560.25
41261.25
45169.25
53555.5
60413.0
64147.75
65380.5
66788.25
67860.0
66669.25
66270.0
64845.25
64060.75
62214.75
61960.75
60882.5
59839.75
57520.75
55419.5
52395.75
48582.75
46291.0
44483.0
43467.25
43673.25
44714.25
47491.25
54551.75
61080.0
64562.75
65841.75
67299.0
68112.0
