45396.75
43577.5
42573.25
42462.75
42220.25
41825.0
44265.5
48292.75
51421.25
53273.75
55071.5
56587.5
56617.0
55628.0
54672.75
54332.5
53947.25
54159.25
53904.25
53803.5
52864.5
50685.5
49201.0
45462.0
43135.75
41493.5
40269.75
40132.0
41332.25
43586.25
50727.5
56676.0
60376.5
61712.75
64166.5
65571.25
65355.5
63486.0
61851.5
61079.5
60470.5
60217.5
58994.5
58184.0
55627.75
52906.25
50767.0
47204.25
44177.5
42145.75
41047.25
40617.5
40242.75
40191.0
42740.75
46457.0
50623.5
53816.75
55402.0
56194.25
55547.5
53659.0
52581.25
51841.5
51173.75
51018.75
50730.75
49603.25
47596.0
45712.75
44339.5
41872.5
39436.0
37578.5
36523.25
35993.0
35953.25
35517.75
36770.75
39591.75
42854.25
45965.5
48445.0
50086.25
49646.25
47921.0
46393.25
45733.75
45629.75
46834.5
47546.5
48325.75
48023.0
47202.0
47612.25
44677.75
42233.25
40833.5
40295.25
40302.0
41214.5
44287.75
53304.5
60161.25
64111.5
65204.0
67040.0
68297.5
67930.25
67580.25
66712.5
65685.0
64355.5
63803.25
62941.0
62256.75
60243.25
57060.5
54666.25
50529.5
47542.25
45379.75
44573.0
44958.0
45581.5
47886.75
56043.25
62592.75
65984.5
66956.0
68376.75
69785.5
69988.25
69787.5
69004.25
67958.5
66896.0
65643.75
64485.5
63414.25
61040.0
58051.5
55730.0
51494.5
48260.0
46106.5
44958.5
45135.5
45485.5
47746.5
55752.75
62259.25
65541.25
66445.25
67582.5
69075.0
68885.5
68394.0
67316.75
66179.75
64622.25
63853.0
62660.75
61868.25
59840.75
57189.75
55267.0
51281.5
48386.75
46437.5
45295.25
45634.25
46333.5
49062.5
56485.25
62452.75
65838.75
67733.5
69403.25
71637.0
71974.25
71043.25
70811.0
69185.5
66591.25
65852.25
65065.75
64523.5
61241.5
58447.5
55834.25
52157.5
49934.0
47544.0
46970.75
47333.0
48646.5
50799.75
58214.5
63838.75
66927.0
67732.75
69751.75
70665.75
69893.25
69359.75
68296.0
67252.5
65860.5
65098.75
63264.0
61180.0
58680.0
56051.5
53710.75
50017.25
46824.75
45013.0
43769.25
43505.25
43048.5
42855.5
45538.0
49788.25
53834.75
56296.5
58361.0
58883.25
58438.75
56377.25
54948.0
53938.0
53600.25
53824.75
53610.75
52892.0
50405.5
48286.5
47320.5
44785.0
41797.5
39846.25
38845.5
38083.75
37628.75
36866.25
37954.25
40898.5
44229.5
47351.25
49544.5
51950.0
52573.75
51122.0
49960.25
48646.5
48683.25
49802.5
50814.75
50036.0
48978.5
47835.5
48330.0
45100.0
43204.25
41741.0
41021.75
41109.25
42656.75
45762.25
54918.75
61610.5
65445.0
66883.75
68463.25
70361.5
69755.75
69395.5
67688.25
66736.75
64755.0
63059.5
62253.75
60937.25
58717.5
56081.25
54222.5
50371.0
46883.5
45070.0
44018.5
44229.5
44999.75
47424.75
55192.5
61283.0
64187.5
65556.75
67279.75
68756.0
68000.75
67315.0
66492.75
65865.25
64486.25
63801.75
63494.75
62155.0
59054.0
56700.5
54831.5
50673.5
47441.75
45735.0
44440.5
44503.25
45674.75
48150.25
55983.0
62671.0
65378.25
66504.25
68112.75
69607.75
69259.5
68716.0
67588.75
66940.5
65813.25
64583.5
63488.25
62357.0
59510.0
57371.75
54900.5
50865.75
47504.75
45252.0
44237.25
44353.5
44951.0
47853.5
55218.75
61561.5
64403.0
64632.0
66043.5
68324.0
68143.5
67402.5
66015.25
65390.75
64143.75
63625.5
63256.75
62271.0
59521.0
56985.25
54307.0
49734.25
46644.5
44798.0
43807.0
43848.0
45248.5
48200.5
55432.5
61681.75
64925.25
66304.0
68474.5
69848.5
70192.75
68529.25
66321.5
65080.0
63726.25
62119.25
61278.5
59717.0
56060.75
53473.5
51574.25
48270.75
45265.5
42959.25
41542.75
41403.75
41394.0
41188.0
43363.75
46966.25
51238.75
54333.25
56695.75
57795.0
56648.0
55164.75
53411.0
52671.5
52464.75
52592.75
52408.25
51227.75
48766.0
46975.5
45957.75
42781.75
39774.0
37948.25
36805.25
36311.25
36315.5
36107.5
36648.75
39297.75
43294.0
46566.5
